tool		Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6
nla-digbench-scaling/lcm2_unwindbound50.yml	true	TIMEOUT	990.2609909	973.0207106449998	574.083072	cloud-23933	ERROR (solver error, after parsing finished)	424.956195377	416.2559151910027	571.985920	cloud-24259
nla-digbench-scaling/lcm2_valuebound1.yml	true	TIMEOUT	990.32718077	971.4871456569999	706.146304	cloud-23933	ERROR (solver error, after parsing finished)	726.067446595	712.2095581889998	688.168960	cloud-23933
nla-digbench-scaling/lcm2_valuebound10.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	941.766045451	924.428634019001	649.900032	cloud-23933	ERROR (server error, after parsing finished)	32.641322124	22.903883258004498	610.942976	cloud-23933
nla-digbench-scaling/lcm2_valuebound100.yml	true	TIMEOUT	990.261642312	974.7702508369985	669.523968	cloud-23979	ERROR (server error, after parsing finished)	699.91835456	686.0898048180024	613.056512	cloud-23933
nla-digbench-scaling/lcm2_valuebound2.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	930.0371446	913.609124265	654.258176	cloud-23933	ERROR (server error, after parsing finished)	22.417172222	12.810682217001158	609.652736	cloud-23979
nla-digbench-scaling/lcm2_valuebound20.yml	true	TIMEOUT	990.235960606	974.2823384120002	636.428288	cloud-23979	ERROR (server error, after parsing finished)	104.542144713	93.78282070999921	567.398400	cloud-24259
nla-digbench-scaling/lcm2_valuebound5.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	944.804132551	927.7839706179948	650.608640	cloud-23933	ERROR (server error, after parsing finished)	41.921028054	30.814679434000027	598.650880	cloud-23933
nla-digbench-scaling/lcm2_valuebound50.yml	true	TIMEOUT	990.224603003	975.5845505420002	591.134720	cloud-23979	ERROR (server error, after parsing finished)	125.86964952	118.74489720699785	598.704128	cloud-23943
nla-digbench-scaling/mannadiv_unwindbound100.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	946.267504121	916.5992328480006	784.375808	cloud-23933	ERROR (solver error, after parsing finished)	737.255641867	711.1826238899994	731.774976	cloud-23979
nla-digbench-scaling/mannadiv_unwindbound50.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	945.005196109	915.7663186299978	876.199936	cloud-24261	ERROR (solver error, after parsing finished)	734.88970575	710.983865525006	850.681856	cloud-23933
nla-digbench-scaling/prod4br-ll_unwindbound1.yml	false	ERROR (solver error, after parsing finished)	25.725613064	14.091120764998777	598.437888	cloud-23979	ERROR (server error, after parsing finished)	22.601520384	12.193168295998476	585.048064	cloud-23933
nla-digbench-scaling/prod4br-ll_unwindbound10.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	931.951469086	913.4682580710014	596.602880	cloud-23933	ERROR (server error, after parsing finished)	20.940497224	11.470304698996188	591.388672	cloud-23979
nla-digbench-scaling/prod4br-ll_unwindbound100.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	925.043251229	910.0818770329934	638.062592	cloud-23979	ERROR (server error, after parsing finished)	25.274149525	13.71839935600292	657.760256	cloud-24259
nla-digbench-scaling/prod4br-ll_unwindbound2.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	926.406353103	911.2309843269977	589.639680	cloud-23979	ERROR (server error, after parsing finished)	22.060154398	12.090530538000166	583.090176	cloud-24259
nla-digbench-scaling/prod4br-ll_unwindbound20.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	924.661289448	910.1570939980011	649.523200	cloud-23979	ERROR (server error, after parsing finished)	20.661399686	11.266969599997537	586.301440	cloud-23979
nla-digbench-scaling/prod4br-ll_unwindbound5.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	931.475162262	913.0144567300013	574.803968	cloud-24261	ERROR (server error, after parsing finished)	25.915553869	14.031943132002198	580.882432	cloud-24259
nla-digbench-scaling/prod4br-ll_unwindbound50.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	924.573993717	910.6553581070002	624.406528	cloud-23979	ERROR (server error, after parsing finished)	21.14766238	11.586007341997174	594.427904	cloud-23979
nla-digbench-scaling/prod4br-ll_valuebound10.yml	true	ERROR (solver error, after parsing finished)	39.877479604	27.45454905799852	669.085696	cloud-23979	ERROR (server error, after parsing finished)	24.238423409	13.072071199996572	604.106752	cloud-23979
nla-digbench-scaling/prod4br-ll_valuebound100.yml	true	ERROR (solver error, after parsing finished)	43.996454361	28.133197448001738	668.909568	cloud-24261	ERROR (server error, after parsing finished)	22.916235118	12.405733597000108	640.421888	cloud-23979
nla-digbench-scaling/prod4br-ll_valuebound2.yml	true	ERROR (solver error, after parsing finished)	38.064890483	22.505381261000366	634.916864	cloud-24261	ERROR (server error, after parsing finished)	24.16391875	13.071592973006773	642.650112	cloud-24259
nla-digbench-scaling/prod4br-ll_valuebound20.yml	true	ERROR (solver error, after parsing finished)	38.051783059	24.838214476996654	641.818624	cloud-23979	ERROR (server error, after parsing finished)	24.496157592	13.310694535000948	656.453632	cloud-24259
nla-digbench-scaling/prod4br-ll_valuebound5.yml	true	true	52.978415861	36.58521393800038	652.926976	cloud-23933	ERROR (server error, after parsing finished)	23.824167648	12.920948191000207	631.193600	cloud-24259
nla-digbench-scaling/prod4br-ll_valuebound50.yml	true	ERROR (solver error, after parsing finished)	52.268884844	35.63716528000077	615.833600	cloud-23933	ERROR (server error, after parsing finished)	27.992100548	15.274857053002052	580.485120	cloud-24259
nla-digbench-scaling/prodbin-ll_unwindbound1.yml	false	false(unreach-call)	27.408815834	16.003424992000873	610.496512	cloud-23979	ERROR (server error, after parsing finished)	17.681960967	9.800404584999342	568.561664	cloud-23979
nla-digbench-scaling/prodbin-ll_unwindbound10.yml	false	ERROR (solver error, after parsing finished)	886.603406958	871.1924701110001	564.187136	cloud-23979	ERROR (server error, after parsing finished)	21.647591034	11.65091109199966	582.615040	cloud-23979
nla-digbench-scaling/prodbin-ll_unwindbound100.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	925.336812111	910.4067532170002	600.195072	cloud-24261	ERROR (server error, after parsing finished)	17.767613322	10.017683548001514	587.227136	cloud-23979
nla-digbench-scaling/prodbin-ll_unwindbound2.yml	false	ERROR (solver error, after parsing finished)	27.402130184	17.285357515000214	594.771968	cloud-23939	ERROR (server error, after parsing finished)	17.987802299	9.850704053998925	573.665280	cloud-23979
nla-digbench-scaling/prodbin-ll_unwindbound20.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	924.967936283	910.3846142190014	645.779456	cloud-23979	ERROR (server error, after parsing finished)	18.820491565	10.274359752998862	569.290752	cloud-23979
nla-digbench-scaling/prodbin-ll_unwindbound5.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	923.737798463	910.2183214020006	838.111232	cloud-23979	ERROR (server error, after parsing finished)	18.734332543	10.253654899002868	549.486592	cloud-23979
nla-digbench-scaling/prodbin-ll_unwindbound50.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	928.72413963	912.2094858410019	578.134016	cloud-23933	ERROR (server error, after parsing finished)	23.737046746	13.03158279100171	574.873600	cloud-24259
nla-digbench-scaling/prodbin-ll_valuebound10.yml	true	ERROR (solver error, after parsing finished)	35.492403435	20.952460061998863	597.958656	cloud-23933	ERROR (server error, after parsing finished)	24.989011149	13.614273991006485	590.213120	cloud-24259
nla-digbench-scaling/prodbin-ll_valuebound100.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	926.353355181	911.8078431019967	713.195520	cloud-23979	ERROR (server error, after parsing finished)	20.197382765	11.088304148999669	596.623360	cloud-23979
nla-digbench-scaling/prodbin-ll_valuebound2.yml	true	true	46.518321869	31.089379282002483	557.387776	cloud-23933	ERROR (server error, after parsing finished)	24.784094216	13.489778871000453	549.707776	cloud-23933
nla-digbench-scaling/prodbin-ll_valuebound20.yml	true	ERROR (solver error, after parsing finished)	32.15868732	18.570740325998486	594.817024	cloud-23979	ERROR (server error, after parsing finished)	27.580839858	14.83444311600033	603.136000	cloud-24259
nla-digbench-scaling/prodbin-ll_valuebound5.yml	true	ERROR (solver error, after parsing finished)	594.043233055	580.6860903340003	585.486336	cloud-23979	ERROR (server error, after parsing finished)	25.820918077	14.098921566997888	611.680256	cloud-24259
nla-digbench-scaling/prodbin-ll_valuebound50.yml	true	ERROR (solver error, after parsing finished)	626.435872211	608.1142115080002	638.246912	cloud-23933	ERROR (server error, after parsing finished)	24.129039904	13.059736421004345	593.395712	cloud-24259
nla-digbench-scaling/ps3-ll_valuebound1.yml	true	true	34.642070529	18.64049717099988	669.134848	cloud-24261	ERROR (solver error, after parsing finished)	24.587183178	13.491231463000076	605.806592	cloud-23933
nla-digbench-scaling/ps3-ll_valuebound10.yml	true	true	32.986979655	17.768508527999074	681.873408	cloud-23933	ERROR (solver error, after parsing finished)	22.631178018	12.253654243999335	603.795456	cloud-24259
nla-digbench-scaling/ps3-ll_valuebound100.yml	true	true	34.530227367	18.803123186000448	607.559680	cloud-23933	ERROR (solver error, after parsing finished)	21.455498737	11.803250212004059	646.242304	cloud-23979
nla-digbench-scaling/ps3-ll_valuebound2.yml	true	true	28.790835185	15.87224632699872	655.634432	cloud-24261	ERROR (solver error, after parsing finished)	25.4757239	13.666966571000103	674.488320	cloud-23933
nla-digbench-scaling/ps3-ll_valuebound20.yml	true	true	30.58255072	16.492352424000273	654.958592	cloud-24261	ERROR (solver error, after parsing finished)	23.553869446	12.878331952000735	631.136256	cloud-23979
nla-digbench-scaling/ps3-ll_valuebound5.yml	true	true	30.787567622	16.552257212000313	597.417984	cloud-24261	ERROR (solver error, after parsing finished)	24.814922933	13.769420059001277	636.198912	cloud-23933
nla-digbench-scaling/ps3-ll_valuebound50.yml	true	true	27.559308693	15.118908131000353	701.607936	cloud-23979	ERROR (solver error, after parsing finished)	25.790516719	13.920736884996586	645.918720	cloud-24259
nla-digbench-scaling/ps4-ll_unwindbound10.yml	false	ERROR (solver error, after parsing finished)	133.381377318	113.68654358200001	645.394432	cloud-24261	ERROR (server error, after parsing finished)	22.258252583	12.131257046003157	630.026240	cloud-23979
nla-digbench-scaling/ps4-ll_unwindbound100.yml	false	TIMEOUT	990.401550795	972.0243662039938	696.410112	cloud-23979	TIMEOUT (ERROR (solver error, after parsing finished))	919.574250726	902.8511498480002	615.301120	cloud-24259
nla-digbench-scaling/ps4-ll_unwindbound20.yml	false	TIMEOUT	990.347077376	973.2078576970016	717.647872	cloud-23979	TIMEOUT (ERROR (solver error, after parsing finished))	920.401162465	906.0604300050036	644.075520	cloud-24259
nla-digbench-scaling/ps4-ll_unwindbound50.yml	false	TIMEOUT	990.407921154	969.9168840219936	674.422784	cloud-23933	TIMEOUT (ERROR (solver error, after parsing finished))	905.570663514	890.8697139389988	650.559488	cloud-24259
nla-digbench-scaling/ps4-ll_valuebound10.yml	true	TIMEOUT	990.258517849	969.3106228019969	656.809984	cloud-23979	ERROR (solver error, after parsing finished)	142.193065578	130.4011619580051	652.075008	cloud-23979
nla-digbench-scaling/ps4-ll_valuebound100.yml	true	TIMEOUT	990.320486764	972.8030716149988	752.795648	cloud-23979	ERROR (solver error, after parsing finished)	173.786877657	159.26373543099908	616.026112	cloud-24259
nla-digbench-scaling/ps4-ll_valuebound20.yml	true	TIMEOUT	990.290922976	969.7774196909995	700.096512	cloud-24261	ERROR (solver error, after parsing finished)	156.288122403	142.02744278400496	653.316096	cloud-24259
nla-digbench-scaling/ps4-ll_valuebound5.yml	true	true	482.721963516	465.6990625750004	662.056960	cloud-24261	ERROR (solver error, after parsing finished)	172.649503658	158.4344656060057	646.127616	cloud-24259
nla-digbench-scaling/ps4-ll_valuebound50.yml	true	TIMEOUT	990.285137359	971.0377127350002	664.207360	cloud-23979	ERROR (solver error, after parsing finished)	148.757878539	137.57603047299972	589.369344	cloud-23979
nla-digbench-scaling/ps5-ll_unwindbound10.yml	false	TIMEOUT	990.402217176	969.5356553390011	767.107072	cloud-23979	ERROR (solver error, after parsing finished)	731.203259282	714.4980322569972	836.820992	cloud-23933
nla-digbench-scaling/ps5-ll_unwindbound100.yml	false	TIMEOUT	990.434938628	968.5651959879979	826.540032	cloud-23979	ERROR (solver error, after parsing finished)	732.975093103	715.6469100030008	756.338688	cloud-24259
nla-digbench-scaling/ps5-ll_unwindbound20.yml	false	TIMEOUT	990.35204775	969.8260369040008	875.188224	cloud-24261	ERROR (solver error, after parsing finished)	733.915747789	715.4911362800049	722.776064	cloud-23933
nla-digbench-scaling/ps5-ll_unwindbound5.yml	false	TIMEOUT	990.452194101	969.0956735079999	762.523648	cloud-23979	ERROR (solver error, after parsing finished)	734.686684444	715.8677210509995	747.433984	cloud-23933
nla-digbench-scaling/ps5-ll_unwindbound50.yml	false	TIMEOUT	990.429391901	966.828815199	758.718464	cloud-23933	ERROR (solver error, after parsing finished)	734.890835041	716.7902049870027	738.287616	cloud-24259
nla-digbench-scaling/ps5-ll_valuebound1.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	940.076258525	916.7833673159985	818.987008	cloud-23933	ERROR (solver error, after parsing finished)	24.575163862	13.20016810800007	730.456064	cloud-23979
nla-digbench-scaling/ps5-ll_valuebound10.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	929.662759647	912.1765399379983	818.696192	cloud-23979	ERROR (solver error, after parsing finished)	22.69477278	12.420684168006119	721.195008	cloud-23979
nla-digbench-scaling/ps5-ll_valuebound100.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	938.335097371	915.705230784999	770.658304	cloud-23933	ERROR (solver error, after parsing finished)	24.317105289	13.163618462000159	743.485440	cloud-23933
nla-digbench-scaling/ps5-ll_valuebound2.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	931.498878066	913.292327621999	800.755712	cloud-23979	ERROR (solver error, after parsing finished)	28.88815687	15.490245543995115	721.858560	cloud-24259
nla-digbench-scaling/ps5-ll_valuebound20.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	933.900980551	914.4435516960039	768.860160	cloud-23979	ERROR (solver error, after parsing finished)	25.991792359	13.98178157700022	761.417728	cloud-23933
nla-digbench-scaling/ps5-ll_valuebound5.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	931.385603669	913.0520613970002	773.402624	cloud-23979	ERROR (solver error, after parsing finished)	25.154317361	13.609683426002448	761.499648	cloud-23933
nla-digbench-scaling/ps5-ll_valuebound50.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	935.199807982	913.8616926579998	813.010944	cloud-23933	ERROR (solver error, after parsing finished)	27.312266187	14.803402965000714	806.936576	cloud-23933
nla-digbench-scaling/ps6-ll_unwindbound10.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	955.775653406	934.4645830219997	957.640704	cloud-23933	ERROR (solver error, after parsing finished)	54.589528836	39.128182233005646	800.858112	cloud-23933
nla-digbench-scaling/ps6-ll_unwindbound100.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	933.931282008	914.8729802009984	878.059520	cloud-24261	ERROR (solver error, after parsing finished)	33.836377471	19.174604760002694	805.146624	cloud-23933
nla-digbench-scaling/ps6-ll_unwindbound20.yml	false	TIMEOUT	990.503725225	967.3183957750007	831.635456	cloud-23933	TIMEOUT (ERROR (solver error, after parsing finished))	915.260625243	896.2232720230022	778.178560	cloud-23933
nla-digbench-scaling/ps6-ll_unwindbound5.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	968.404982734	940.5894665939995	916.746240	cloud-23933	ERROR (solver error, after parsing finished)	61.630809909	45.306147125997086	829.566976	cloud-23933
